Response_time_ms,Load_time_ms,DOM_Content_Loaded_Time_ms,First_byte_TTFB_ms,Total_links,No_of_requests,Byte_in_bytes,Page_size_MB,Largest_contentful_paint_LCP_ms,Cumulative_Layout_Shift_CLS,First_Contentful_Paint_FCP_ms,Time_to_interactive_TTI_ms,Speed_Index_ms,Interaction_to_Next_Paint_INP_ms,Design_optimization_score,JavaScript_Execution_Time_ms,Main_Thread_Work_CPU_ms,CSS_Blocking_Time_ms,Broken_link_count,Start_render_time_ms,Document_complete_time_ms,composite_score
0.01678628389154705,0.12207666961343727,0.11481239154552954,0.0013766060403804438,0.010333290983780122,0.0055479452054794515,0.02168829106393933,0.0013910561370123692,0.03428029338802685,0.0,0.11100843806553928,0.08364607743752121,0.22776648656373255,0.09880467281246104,0.0003143117243292638,0.07370234449786822,0.01983756408918913,0.049128367670364506,3.849665214634542e-05,0.04904745428373114,0.12341518215374739,0.16932514218400677
0.012320574162679426,0.014104315679498512,0.012033112394390238,0.004630402135825129,0.001312836149578622,0.002054794520547945,0.012859671667079027,0.0008249286393910562,0.02107845450193187,0.0,0.06630536158335554,0.01838805081842944,0.13171777658533537,0.09880467281246104,0.0006667218394863172,0.0023089464735455245,0.00022830956112877517,0.0,0.0,0.02929605395497819,0.015607446637778846,0.08804756361301536
0.001036682615629984,0.06553885718878084,0.021449093960686144,0.000876022025696646,0.0071570744928641005,0.010684931506849314,0.017055583961377706,0.001066603235014272,0.031917571881720855,1.670694942863179e-12,0.055489049364528455,0.05300516816537707,0.11119499506456121,0.09880467281246104,0.0003905085059848429,0.2903974475448229,0.08489092759320818,0.0,0.0,0.024517024645888466,0.06696356925052158,0.09328180652677538
0.0007575757575757576,0.032427871092180344,0.03518903080818138,0.0005840146837977641,0.009274552153474782,0.0039041095890410956,0.03935389924218734,0.002533777354900095,0.0541689220425087,0.0,0.1685868642224393,0.06706243935628399,0.21395916527650463,0.09880467281246104,0.00025716413808757945,0.16152822932271457,0.10148604156565819,0.011633770350093647,7.699330429269084e-06,0.07448763949733095,0.033903065318568446,0.18677964796353833
0.009649122807017544,0.07542393313509604,0.08901089522942565,0.006716168863674286,0.007241773599288528,0.017123287671232876,0.029560062319335917,0.0018763082778306375,0.03654322715187845,4.144905373920046e-09,0.24772054416052794,0.1511093107259177,0.27830296725034737,0.09880467281246104,0.00018096735643200037,0.5755029107630398,0.34074200607366856,0.19039043365509295,0.0001000912955804981,0.109451698236499,0.07683357406515808,0.2646042292903871
0.010925039872408292,0.13153982158643415,0.06352231672972435,0.0076339062239279155,0.007580570024986236,0.010821917808219178,0.04500312145744911,0.0028953377735490013,0.09495833161239216,3.3966551930294717e-09,0.1598092331252103,0.09864869592737603,0.30472619400619017,0.09880467281246104,0.00020954114955284254,0.30697057722537174,0.16494692658864613,0.06274312058781156,0.0007237370603512939,0.07060937161550906,0.13286390627507622,0.2440139179625272
0.008014354066985646,0.04267459615848269,0.04005348049953062,0.005715000834306691,0.006437132088256469,0.00636986301369863,0.16873909338248913,0.010887725975261655,0.021034414059376758,8.23922028558881e-12,0.08988468255153911,0.08350501748767956,0.14871707114229793,0.09880467281246104,0.00034288551745010595,0.10781324472358347,0.06291597453460523,0.035909811266388134,0.0007160377299220248,0.03971423195461464,0.044134167870325786,0.12722021438019396
0.005542264752791068,0.058908623322349925,0.03590020766364179,0.0018354747205072584,0.012704865963664084,0.005958904109589041,0.017919610573099643,0.0011408182683158897,0.038650382208679675,0.0,0.20843255112774509,0.06153542738623114,0.19916928004253606,0.09880467281246104,0.00025716413808757945,0.112500245651495,0.07048423506625576,0.0455265811842674,0.0,0.09209287330611597,0.06034344406997271,0.18826653698503207
0.0011164274322169058,0.007293257253074018,0.009672005234261658,0.0010845986984815619,4.234955321221361e-05,0.000547945205479452,0.0008875900802403508,5.708848715509039e-05,0.1284005367968968,0.0,0.4596140767559441,0.17007787266063157,0.5288744902226739,0.09880467281246104,0.0002381149426736847,0.5540684267862652,0.37787516971803453,0.0,0.0,0.20307375556925822,0.008806772588669555,0.47716454540740605
0.003987240829346092,0.10298963272522704,0.14599038488891417,0.0015434673786083764,0.0024562740863083893,0.012328767123287671,0.07522138812505383,0.004842055185537584,0.10413995274853233,5.116359258346615e-08,0.6158863099468151,0.1573097728353305,0.5379421294978026,0.09880467281246104,0.0,0.35298373633201,0.21167337298520775,0.041564616049560583,0.0,0.272120355510792,0.10435724602792489,0.524738781435846
0.026834130781499203,0.04737603471831552,0.04198788154638295,0.027907558818621725,0.007495870918561809,0.004520547945205479,0.09437986420448922,0.0060856327307326355,0.07682608416842998,2.197476874594745e-08,0.12276874339395605,0.07675387079273356,0.18075950320428066,0.09880467281246104,0.0002190657472597899,0.023981712400463793,0.006659028866255942,0.041816741103587386,0.0,0.054243573137486116,0.048828438452896805,0.169476019788575
0.07763157894736841,0.09348629751667605,0.10826956447529372,0.0599032204238278,0.03739465548638462,0.007808219178082191,0.07935900962208199,0.005104662226451,0.06081883385186253,8.51100032048687e-09,0.1653767870488651,0.07499859957952532,0.2452753760148042,0.09880467281246104,0.00013334436789726344,0.07593496142857177,0.021889166489356814,0.10654084425875235,0.0007699330429269084,0.07306931386225468,0.09486839993580484,0.20260873257397002
0.05645933014354067,0.16294302017198425,0.11885187608454471,0.011722009010512265,0.0052089950451022745,0.012602739726027396,0.021035366730070372,0.0013263558515699333,0.07950457152364811,3.290723163550086e-08,0.10103838486863789,0.08282183932165345,0.305838054612597,0.09880467281246104,3.809839082778955e-05,0.2403772982029202,0.16018429236561366,0.0,0.0,0.04464233214254148,0.16421922644840314,0.21103759933702645
0.0023125996810207335,0.11066463071606526,0.08838505959662049,0.000876022025696646,0.003599712023038157,0.008082191780821917,0.1973139696107367,0.01273453853472883,0.01604055983122792,5.739973817669059e-09,0.08975020989175256,0.0639657985820355,0.13520517714892172,0.09880467281246104,0.00029526252891536904,0.08061758206476535,0.037810600095826596,0.014947413917302983,1.5398660858538168e-05,0.03965481717724971,0.1120205424490451,0.11306434299565729
0.019936204146730464,0.047697500602748535,0.05370807612437061,0.02069080594026364,0.019904290009740398,0.004931506849315068,0.09078680036281,0.005862987630827783,0.07045809156605871,1.0173891896034654e-10,0.15300174073117062,0.08110777840781228,0.26135625184378297,0.09880467281246104,0.0003809839082778955,0.046718593249189116,0.00829524738767883,0.11633770350093647,0.0007622337124976393,0.06760158069617028,0.049149414219226445,0.20982182977962657
0.001634768740031898,0.040364060114120394,0.028731544960600805,0.0001668613382279326,0.006225384322195401,0.0028082191780821916,0.014929942845107956,0.0009590865842055186,0.022867851613270252,2.576057643300953e-09,0.12349908098625893,0.03457910480907325,0.13238505556639693,0.09880467281246104,0.0003524101151570534,0.04402039274405861,0.01595581956314868,0.048480046102867026,1.5398660858538168e-05,0.05456626211766092,0.041827154549831484,0.11616746291412679
0.05398724082934609,0.05637707948243993,0.05137541603846044,0.012931753712664775,0.008596959302079363,0.0018493150684931506,0.008111408079155055,0.000521408182683159,0.012847314920930834,1.7266043914676148e-09,0.10245882516678412,0.03582730149448489,0.19746236886930693,0.09880467281246104,0.0003905085059848429,0.06971065568705113,0.06378225229284634,0.02892234548335975,3.849665214634542e-05,0.04526993290695331,0.05781575991012678,0.129242638210405
0.0021929824561403508,0.02368801735915776,0.02665490854265639,0.0012514600367094944,0.002032778554186253,0.008561643835616438,0.021541658323611997,0.0013777354900095147,0.0636852960862488,2.9827664518508015e-09,0.15442292505993419,0.06584527990509742,0.21434904113016418,0.09880467281246104,0.0002285903449667373,0.11638680746108113,0.06826494335227563,0.03825097248235125,0.0,0.06822951019962507,0.0251765366714813,0.1847497275634121
0.03975279106858054,0.10853491923169654,0.06582652974141609,0.013307191723677624,0.006352432981832042,0.0065068493150684924,0.018648294688051344,0.0011950523311132256,0.08216095851507793,1.0940667350714417e-10,0.22998394625168608,0.1079644728207101,0.214924442108211,0.09880467281246104,0.00025716413808757945,0.15035395716737662,0.06490333468310792,0.16391730298227922,5.3895313004883586e-05,0.10161504194043226,0.1098940779971112,0.23544587814701076
0.013118022328548643,0.14176645503495944,0.04716524905413478,0.0010011680293675956,0.009952145004870199,0.004520547945205479,0.01101586536199196,0.0007002854424357754,0.02639521273840067,0.0,0.10283433169603197,0.07205342624172502,0.14549226829078538,0.09880467281246104,0.0003143117243292638,0.14898138683824153,0.14345460270489754,0.05971761993948999,2.309799128780725e-05,0.045435844973166266,0.14307494784143795,0.12856762034119945
0.00944976076555024,0.09424977899220445,0.062327539612550845,0.00041715334556983145,0.014568246305001482,0.01184931506849315,0.020561611821008578,0.0013016175071360611,0.012156452593928987,1.3767431940470274e-10,0.08796094503163325,0.07120671381756945,0.30101634188733584,0.09880467281246104,0.0004000331036917903,0.30761368100063863,0.13956149343625868,0.02481630888920905,0.0,0.03886425667610677,0.09563071738083774,0.1751237066435749
0.00992822966507177,0.0137828497950655,0.01957158706227065,0.0016268980477223427,0.0,6.84931506849315e-05,1.4885146978258292e-05,9.514747859181733e-07,0.04629438638047099,3.375475590484554e-10,0.15588717731481555,0.04392700953990261,0.26605046477214256,0.09880467281246104,0.00027621333350147425,0.08434580224806043,0.02179722115554445,0.007959948134274602,0.0,0.06887646863614269,0.015286470871449204,0.18988732952530982
0.002551834130781499,0.03172466446998313,0.019514692913833814,0.001126314033038545,0.005928937449709906,0.005753424657534246,0.039192297099332814,0.002521408182683159,0.0736377608069952,6.436667001436446e-09,0.24046253979687424,0.07177804396047126,0.2933812693164294,0.09880467281246104,0.0001428689656042108,0.06481656758920347,0.030022707288433936,0.09364644863852471,0.000731436390780563,0.106244855194466,0.03320093082972235,0.25184357390712697
0.031818181818181815,0.03743068391866913,0.027337638323898388,0.008384782245953612,0.0003387964256977089,0.001095890410958904,4.582097602835547e-05,9.514747859181733e-07,0.006475778379824481,0.0,0.049606258281901384,0.011931954766843852,0.07659108030520027,0.09880467281246104,0.0006667218394863172,0.03335470797305435,0.022636348213937476,0.0,0.0,0.02191779947243326,0.0388982506820735,0.05360854994210079
0.005462519936204146,0.0027927348710118146,0.003982590390578329,0.0,0.0,0.0,0.0,0.0,0.04759282547906676,1.136860180810825e-08,0.24904451030101088,0.0539697357787136,0.29980048599567655,0.09880467281246104,5.714758624168433e-05,0.1383597417569421,0.06110616813160017,0.010229073620515776,0.00021044836506668827,0.11003667330578343,0.0043131118600545654,0.2411460363761102
0.0043859649122807015,0.00606766856867315,0.008562569339743408,0.0,0.0,0.0,0.0,0.0,0.02315141511827443,6.766686686169822e-09,0.1284582453666173,0.07773505981313522,0.19337581251648342,0.09880467281246104,0.0001619181610181056,0.1723980416070888,0.13730507833396172,0.02589684483503818,0.00042089673013337653,0.056757396345561054,0.007583052479537794,0.15672602379475548
0.03827751196172249,0.091256127943422,0.06568429437032401,0.039045553145336226,0.00669122940752975,0.003835616438356164,0.009866156269019374,0.0006279733587059944,0.07367200894807922,1.424876515503468e-10,0.15167536307299068,0.07530501648998851,0.27281631582224036,0.09880467281246104,0.00025716413808757945,0.08241583979781522,0.05227020563398236,0.021898861835470396,0.0006313450952000649,0.06701554013307243,0.09264163055689295,0.21261924711012062
0.02631578947368421,0.1401993088483485,0.10058885443632122,0.01802102452861672,0.005928937449709906,0.010616438356164383,0.07229930738989833,0.004638439581351094,0.03942967766664024,1.857329696102482e-09,0.13736156913310005,0.06755087712313715,0.4668612624208095,0.09880467281246104,0.0002476395403806321,0.07658433967575898,0.039541947601053146,0.03529750756375162,3.0797321717076336e-05,0.060691199694383954,0.14151019098058096,0.26368743385129
0.03110047846889952,0.06881379088644217,0.0634369755070691,0.03032704822292675,0.00703002583322746,0.001780821917808219,0.0,0.0,0.04349630395084002,9.84033914566662e-14,0.18168279035862805,0.042089955058509786,0.2271139881780027,0.09880467281246104,0.0002857379312084216,0.05975481494688127,0.022184079023012653,0.07646592709984153,0.0,0.08027388286460192,0.0702335098700048,0.18329648324206518
0.02942583732057416,0.06230410672667364,0.06673683611640543,0.008968796929751376,0.00597128700292212,0.0025342465753424655,0.021259458405050603,0.0013644148430066603,0.02391641002406671,0.0,0.1296338566668227,0.023917037809532297,0.1723583973605113,0.09880467281246104,0.0003333609197431586,0.04592214966722806,0.018480390586923634,0.0,0.0,0.05727682299912966,0.06373375060182955,0.12969864706957282
0.07854864433811802,0.10682713172064615,0.07393394589366484,0.05302019022192558,0.017744462795917505,0.008013698630136986,0.01934010295775313,0.0012340627973358707,0.018090721128544023,1.3758015690204495e-09,0.14816004733866187,0.14545627827991497,0.22861189466016682,0.09880467281246104,0.0002857379312084216,0.22070031748827917,0.17629184050167224,0.03846707967151708,0.0,0.0654623493056276,0.10818889423848499,0.20032823823159351
0.0003189792663476874,0.07013983765972837,0.05106249822205786,0.0001668613382279326,0.010545038749841189,0.007534246575342465,0.057886314465272086,0.003714557564224548,0.023886855015100492,5.029241097635764e-09,0.217242231343815,0.03859072828104743,0.18974889790298782,0.09880467281246104,0.0003238363220362112,0.04006709067890497,0.00799083463950713,0.13740815444460452,7.699330429269084e-06,0.09598530162221275,0.07155753490611458,0.1740589469110281
0.06566985645933014,0.058808165233464604,0.07737604187409325,0.05806774570332054,0.004362003980858002,0.0045890410958904105,0.02684453406239098,0.0017231208372978117,0.012750573955309243,2.1428694658736904e-10,0.07064339890241463,0.04714338156373064,0.18302833247361458,0.09880467281246104,0.00044765609222652725,0.055301804467092534,0.03704322629314377,0.023231522835326323,2.309799128780725e-05,0.03121275227805568,0.0602431391429947,0.11625444293385091
0.0027910685805422647,0.10646548260065901,0.07492959349130941,0.001710328716836309,0.013933003006818278,0.005890410958904109,0.03498569839291106,0.0022445290199809708,0.02827846190323947,1.3480580350221455e-09,0.16742969629657473,0.07074131145541793,0.1576714153569461,0.09880467281246104,0.0002857379312084216,0.08465188993013555,0.045332131748569024,0.10369543293473564,0.00010779062600976717,0.07397636177888459,0.10782779650136413,0.1572452334003551
0.004784688995215311,0.02722414208792092,0.01311410121469007,0.0015017520440513933,0.012620166857239656,0.005068493150684931,0.013092708472837703,0.0009134157944814462,0.03999932373516693,2.5687988284589637e-10,0.06712212119351611,0.03718749765324022,0.08809011870167804,0.09880467281246104,0.00044765609222652725,0.03383352121233216,0.014954276253934773,0.005690822648033425,7.699330429269084e-05,0.029656927239372098,0.028707270101107366,0.0861601175279794
0.10207336523125997,0.2265731736719441,0.20370949847808154,0.04576172200901051,0.006987676280015246,0.007945205479452055,0.025398891396380834,0.001620361560418649,0.0320059176092392,0.0,0.19650445258684207,0.06767033355853844,0.24709317690841423,0.09880467281246104,0.0002476395403806321,0.09262399126025256,0.06406160616410447,0.06126638812851175,0.0006005477734829886,0.08682261747627201,0.22775236719627667,0.20142384694379425
